gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
COL6A1	-0.8539547329332873	5.9853409347621085	-1.7119303555411687	0.09689602693616452	0.2584698856762163	-4.901872697873209
CD19	-0.7989665025393387	1.7449162755488359	-1.7121933116655943	0.09684698931726997	0.2583968536642648	-4.485273254439461
PSMD13	-0.09955133031193242	6.166178394351665	-1.7124406587143595	0.09680088157193402	0.25835043884580533	-4.8975072671101065
FOXP3	-0.6819471523113425	1.4255696997641454	-1.7126082934551636	0.09676964339681605	0.25833475485315044	-4.444471268024406
C6ORF106	-0.1302963438078839	7.218884872420014	-1.7128220936331682	0.0967298147163572	0.2582765339660111	-4.853473811526896
CRABP2	-1.049994379233886	4.929616701265715	-1.7128252294066955	0.09672923065771176	0.2582765339660111	-4.8839049119388545
KAT6B	-0.1304538600676075	4.586912603692669	-1.71301255570738	0.09669434525662982	0.2582765339660111	-4.8621826754319875
FAM134A	-0.12231249897472463	6.0214206594724695	-1.7130839971541805	0.09668104363972525	0.2582765339660111	-4.899479516553605
C4ORF48	-0.4162859408967903	1.1391644687467812	-1.7136659899926296	0.09657274010887962	0.2581456702686631	-4.4098963928154395
FAHD2B	-0.2629422365999152	1.354448143067459	-1.713807692894804	0.09654638591188214	0.2581456702686631	-4.4342849605313175
FAM50B	-0.26935372367533383	1.076172490837003	-1.7145373327799782	0.09641078149311713	0.25790513832415973	-4.4017501527695195
LYL1	-0.31610371674693116	3.0521922762618408	-1.714766389828084	0.09636824394980693	0.2578394699519475	-4.673905686351998
BDH1	-0.37348742176077243	3.3629304505526427	-1.716060692755817	0.09612817839342297	0.2572932177241702	-4.718197800045919
RSU1	-0.26837357230773495	6.691171256990634	-1.7166035736752718	0.09602763509617981	0.2570721131553129	-4.873225619546211
CD247	-0.5112672029554468	4.009739157583879	-1.717037351778091	0.09594736145000483	0.25692514091338625	-4.801210343313744
ZBTB37	-0.13228171679870382	5.02444648060624	-1.7171580237389004	0.09592504028433164	0.25692514091338625	-4.881659229739009
CSPG5	-0.9380631695447392	-0.9921171622140537	-1.7181991911262162	0.0957326324781344	0.2565219333163396	-4.237175230847033
DHCR24	-0.586311504979192	7.367177027815809	-1.7186835395256495	0.09564323535240829	0.25633030895775394	-4.836293228394329
PPP1CA	-0.1398676181326941	6.930379075123424	-1.7187760375641998	0.09562617078374759	0.25633030895775394	-4.858950396353485
HES6	-0.338804832943264	0.9749840594452917	-1.7189429687044906	0.09559538083988446	0.25633030895775394	-4.384726257887286
BBS2	-0.16782511751798967	4.356901026416221	-1.7190247581346119	0.09558029806584414	0.25633030895775394	-4.833794774377878
PLA2G4C	-0.415182818222001	4.5831352776598235	-1.7192839793196069	0.09553250833675452	0.25627315028835906	-4.85215040679453
TAGLN	-0.43659163178313776	2.456866656458408	-1.7195675700301918	0.09548024885524174	0.25622887227900765	-4.575481855357063
GOT1	-0.25085964647910775	4.270643567630857	-1.7196911919215345	0.09545747559608905	0.25621572990987723	-4.824627084390773
DIRAS1	-0.4950465822304406	2.384910865213346	-1.720527699389013	0.09530349650700916	0.25589827939958076	-4.563244619825342
CMAS	-0.24838400529432914	5.398757257300476	-1.7211421685034969	0.09519052181304168	0.2557234460577545	-4.886934366226235
C7ORF26	-0.1719237273293457	3.7855547035830566	-1.7213503332507387	0.09515227470430852	0.2557234460577545	-4.76755560267761
PSMD8	-0.14878636520667765	6.730682755275372	-1.7213664657349868	0.09514931114459198	0.2557234460577545	-4.864090998364498
CYB561A3	-0.3024888513017281	7.782281574914349	-1.7215067218905251	0.09512354916183376	0.2557234460577545	-4.808112403839135
BORCS6	-0.3014752041918385	2.5869726622393814	-1.7215349768737502	0.09511836004968471	0.2557234460577545	-4.5922602805848785
NAGLU	-0.20731958360064429	5.098893715066875	-1.7216161371698304	0.09510345604124254	0.2557234460577545	-4.877738534508332
PEX1	-0.15546750095442885	4.234856013781396	-1.7218531683095428	0.09505993965801585	0.2557234460577545	-4.817727675647787
KDM1B	-0.22507953610822717	5.271568550921676	-1.7218579779741985	0.09505905682820011	0.2557234460577545	-4.882950669523156
UROD	-0.1752909011082897	5.145302450725441	-1.7220296745470929	0.09502754586755482	0.2557234460577545	-4.878822110518049
PLA2G6	-0.3475127393151862	1.9267567006265438	-1.7226155468279571	0.09492008853072759	0.2555870052434564	-4.494406998115065
C4ORF32	-0.17519998446372842	4.977075842543248	-1.7231770325580216	0.09481719986922853	0.25545393340707756	-4.8701170777422895
TMEM203	-0.1785059094076975	3.905221394783321	-1.723255769244234	0.09480277937135614	0.25545393340707756	-4.77930915415998
CLDND2	-0.5748312114428722	-1.2782126299155536	-1.7235845098709761	0.09474259096266881	0.25534891994507936	-4.218201121687528
NBR2	-0.22923776859685008	1.4061124747196252	-1.7236324953035524	0.09473380810028649	0.25534891994507936	-4.426269412430836
RP11-274B21.3	-0.3016116994551836	1.7361222535409897	-1.7240418967534112	0.09465890241574927	0.2552193469384752	-4.466833027777599
TP53	-0.16674608653802725	4.85376409654792	-1.7242731956658428	0.0946166050757836	0.2551533020792486	-4.862085112789172
RPUSD2	-0.17276765395620064	2.0284618160088144	-1.7242836772033796	0.09461468870655505	0.2551533020792486	-4.506028783272323
ARHGEF17	-0.39112595377172044	1.188675606847459	-1.7244365121245577	0.09458674917030699	0.2551533020792486	-4.4000536096472604
ANAPC2	-0.1471115957329836	4.649748662734281	-1.725000018395022	0.09448379529749083	0.25493905082811297	-4.848144202014403
SHC4	-0.4319981363238029	0.8381369311125036	-1.7252654087739414	0.09443534051198278	0.2548562861152795	-4.36179837456041
PPP1R35	-0.23802539978378956	2.3012174374209224	-1.725341056748877	0.09442153258525174	0.2548562861152795	-4.543652377484186
CD38	-0.8079341797249651	6.1197332498852886	-1.7254797444530054	0.09439622250655115	0.2548466862283665	-4.878189124791259
FUT7	-0.6435953681439834	1.6910463338127049	-1.7266884207707505	0.09417588416513255	0.25454090918832506	-4.457123414686995
REC8	-0.31762030276223996	2.2792809618446044	-1.7271431634347933	0.09409309787055398	0.25444221218826496	-4.537730837478408
CLEC16A	-0.10026820815882953	4.644671746808543	-1.7275477148385425	0.09401950038372142	0.2543408097212114	-4.843799486126037
JAK2	-0.4837301848169231	6.498686930682814	-1.727659616541605	0.09399915136168575	0.2543408097212114	-4.863618687077334
MRPS34	-0.1982580006122463	4.3734425405776705	-1.7283389374609393	0.09387569816750811	0.25415949789098863	-4.820758478258836
ZNF320	-0.16888019905103535	3.7893205954764917	-1.7294093830113697	0.09368144253853192	0.2538733439033424	-4.755559891866329
KDM4A	-0.13898637246202394	4.934296045271348	-1.7294690170381393	0.09367063059815275	0.2538733439033424	-4.858165981739515
FLT3LG	-0.37151918410925333	2.6278487325969793	-1.7295709938598305	0.09365214413455106	0.2538733439033424	-4.586389979785358
CLLU1OS	-1.2850509117543483	0.6251578172339585	-1.7296767049118997	0.09363298396578008	0.2538733439033424	-4.335058317900964
TIMELESS	-0.20873823260838398	4.0911395776653015	-1.7298866181488257	0.09359494688675493	0.2538733439033424	-4.79027846727773
FAM120A	-0.1311342239381581	7.773941400921834	-1.7299788031430459	0.09357824672273239	0.2538733439033424	-4.795428919395247
SLIRP	-0.1681758113024605	3.9779204881992913	-1.73019169212349	0.09353968949514317	0.2538733439033424	-4.777154287833941
RBM45	-0.12209306448275514	3.233564859630737	-1.7303536783020539	0.09351036044538476	0.2538733439033424	-4.677330384109031
ZNF557	-0.13653297119607544	3.3924712882230934	-1.7305271427973135	0.09347896172287296	0.25385258779347064	-4.700201338908347
EGR2	-0.34087305245965105	7.278671821197085	-1.7315025988936692	0.09330256005371941	0.25351764800947113	-4.82115963657315
STK24	-0.1420804523182424	6.1086599780228905	-1.7320894903373407	0.09319656152562976	0.2533737322357457	-4.868058593984173
DDX41	-0.1321535647699168	5.605736841884312	-1.7321206435017662	0.09319093778294654	0.2533737322357457	-4.872245401737401
THEM5	-0.5123354639178833	-0.17561970939733082	-1.7329918542342213	0.09303378320150439	0.25317129573327557	-4.265570639009589
KCNC3	-0.31743691231949933	3.9055911804163137	-1.7333004510176004	0.09297817006327846	0.2531160705635271	-4.763760206504127
B3GALT4	-0.24232058974935144	3.0804768535906897	-1.7334201506257285	0.09295660617691853	0.2531160705635271	-4.649724801148652
PRPF31	-0.10256049450773475	4.807705861846236	-1.734042758392142	0.09284451126597702	0.2528963093833616	-4.844155320589632
TRIM38	-0.21516295224004445	6.257063174039157	-1.7341492720155696	0.0928253458531533	0.2528921653893264	-4.861197975830098
PRKCB	-0.23898284447461116	6.297390670412211	-1.7368021203934616	0.09234908198742328	0.25183397871494256	-4.855892000050556
NOD1	-0.29099956697424423	3.569721017835633	-1.7369980588856364	0.09231398706379478	0.2517861801304226	-4.714981429563989
VWA8	-0.42050887118602276	5.074253483858795	-1.7376137185522198	0.09220378816179133	0.25168999692275895	-4.851676316786172
UBE2F-SCLY	-1.156214813845461	-1.3012749683489555	-1.7379990916459584	0.09213486540124452	0.2515848782236688	-4.19952280180308
TMEM38B	-0.22913829460702662	4.88739806584747	-1.738114477838487	0.09211423739027698	0.25157647951883383	-4.8421746210782475
PROSER3	-0.2440575297007741	2.7910614196624497	-1.7387584556268227	0.09199918257103876	0.251310136037869	-4.597424078662535
GLTSCR1	-0.24755267309917084	2.96572147665029	-1.739165322258089	0.09192655310893481	0.25120749012590327	-4.623517414398127
DLST	-0.11800947050335786	6.8155564431949385	-1.73922294045495	0.0919162716335417	0.25120749012590327	-4.832360885127255
SAMHD1	-0.23427970079093186	9.076398336995673	-1.7404967525937056	0.09168921811831747	0.25075876424143007	-4.7019470523002855
KDM2A	-0.13326613211171257	7.238101676507969	-1.7405277548019527	0.09168369795731486	0.25075876424143007	-4.809208678634299
CDK2	-0.20615996875908538	3.6633044821911698	-1.7408230737340713	0.09163112838729269	0.25075876424143007	-4.72163254906541
CPPED1	-0.2208484346480999	6.081300926455198	-1.7409511484403641	0.09160833777446427	0.25075876424143007	-4.854667905385286
ZFPM2	-0.4634798974991434	-0.6472919519364914	-1.741376570302808	0.09153266917812432	0.25065681072412227	-4.225211460929415
RAD18	-0.14806589820458882	3.3564586413979733	-1.7417725057053983	0.09146229259621898	0.2505119510379527	-4.677696907941471
ZNF839	-0.13363706791516483	3.2185791791991423	-1.7427581076652443	0.09128730225459473	0.25012825525045046	-4.656014476116322
NAALADL1	-0.39135410876524057	0.5781859860034108	-1.743315407459519	0.09118848052271908	0.25000085909183867	-4.311682629059334
CAPNS1	-0.16292196816365312	7.746725508881046	-1.7435228617314456	0.09115171728100276	0.24994787904890234	-4.7758498597802
CLNS1A	-0.12787221645996016	5.020943252461673	-1.743912155889464	0.09108276368658505	0.24990223045938428	-4.839554105807886
CCDC58	-0.1494857033820285	2.1596400512115657	-1.7444279740031308	0.09099146733814593	0.249699540753905	-4.4945529121727965
SLC1A2	-0.7504713524235704	2.627826835171116	-1.7454506119162767	0.09081069544503284	0.24929892698978273	-4.5622794066891394
ACD	-0.28817693053388416	2.3707795686511854	-1.746081017366421	0.09069940955602789	0.24913657285675503	-4.522730317708003
NUP214	-0.11583782808817755	5.591894237454249	-1.7464183374759967	0.09063990947873034	0.24903203406363686	-4.849615662816143
SPG21	-0.14125336488356055	7.010302943402497	-1.7469698372139308	0.09054270107119215	0.2488491916497406	-4.810870051195431
SPRN	-0.26273669758122303	0.5566227855697181	-1.7480599468235407	0.09035081499832705	0.2484170787207024	-4.303089895099904
MORN4	-0.3376079480975084	-0.12314745304492702	-1.7482085700919439	0.09032468025288078	0.24839287069542212	-4.248801202453581
SUPT20H	-0.10358255155692309	5.384856642257233	-1.748792683937649	0.09022202821012217	0.24818595766208112	-4.843181743364516
SPG11	-0.16168543396856982	6.5571863448406535	-1.7495437957098512	0.0900901727089132	0.24803350853569975	-4.826960882294237
CSAD	-0.1990131815324654	3.4246263666532086	-1.7495806791441522	0.09008370212035247	0.24803350853569975	-4.675277970625888
CDC6	-0.5475158683209831	1.7687815811529373	-1.7501135819109945	0.08999025691313448	0.24794893355170253	-4.432681306764895
TBCB	-0.20728494154762345	4.858931960285696	-1.750206410838418	0.08997398760849813	0.24794893355170253	-4.821597172539821
SLC7A7	-0.19310367282637042	7.894691044150906	-1.7507488927370707	0.08987896125178425	0.247737529158043	-4.755818712387171
PCED1A	-0.2752582961635621	3.873861849416346	-1.7513537112265454	0.08977311532408656	0.24749337602233754	-4.731753345580124
ACOT8	-0.15905175873291455	3.259592226015836	-1.7514530659712677	0.08975573786967361	0.24749307250596994	-4.648583562293498
JRK	-0.18315339603558556	4.198360513553843	-1.7520561639149788	0.08965031509474725	0.24729753007178834	-4.7668447777749945
SPDYE6	-0.43570784432529597	1.6401225611767694	-1.7525218568677166	0.08956898255495666	0.24721591121898587	-4.412686408981123
TYK2	-0.16202876117370923	6.414132216112496	-1.7528321257865156	0.0895148291717461	0.2471140305313245	-4.826904568018402
ALMS1	-0.13431859475966235	4.279061765872043	-1.753112131440839	0.0894659815848104	0.24702676055771283	-4.773148454428982
KIF18B	-0.5564375329201546	1.1862438292411601	-1.7537329600419607	0.08935775699243549	0.24684100281835955	-4.357611103668701
AGBL2	-0.39223128951528163	-0.8246599063555505	-1.7539566294752469	0.08931879341119171	0.2468105390326992	-4.199719590799843
TUBA8	-0.6685611441725597	1.0574195719682726	-1.754211238098447	0.08927445763915622	0.24676780561083456	-4.34307187077081
MATK	-0.5061716049398282	6.217108963964496	-1.7547380977475593	0.08918277300261432	0.2466248669586091	-4.829751945521058
TIMM21	-0.20334751875306756	3.9370071245425127	-1.7548931149627107	0.08915581190368607	0.2465978873051973	-4.7337293092225865
COX14	-0.1647897825531741	3.951181615996493	-1.7558315433458695	0.08899274435921925	0.24649554686633926	-4.73392247854826
BCL2L14	-0.9757337614535476	0.012939631819838909	-1.7568558270201284	0.0888150457451601	0.24613032688812445	-4.246769386125409
RNF114	-0.17340319675633165	6.293520856901203	-1.757247648444647	0.08874714964972272	0.24608022575777738	-4.823676904198992
UNC45A	-0.11581075017284714	5.514675159561578	-1.7573959710508498	0.08872145927243615	0.24606127626776841	-4.831555484916304
ZKSCAN3	-0.16353236357986578	2.5326495450393596	-1.7574230101781039	0.08871677660858238	0.24606127626776841	-4.529622534152018
DHRSX	-0.19645148834001347	4.252293852796768	-1.75768516860177	0.08867138657261225	0.24601761202966538	-4.763311595139086
DMTN	-0.51366218869984	-0.384701130930206	-1.7577004565532441	0.08866874022676689	0.24601761202966538	-4.218969160527698
OMA1	-0.18447521148178003	3.226361586954732	-1.758479714796805	0.0885339389426643	0.24573139947041198	-4.632780861629531
ZNF497	-0.2284555208003769	2.1705784475337815	-1.7588423012666965	0.0884712753973618	0.24565261338054759	-4.474406745802222
ZNF544	-0.15285059332885886	3.213341688557116	-1.7590729448809637	0.08843143422194806	0.2455895653367916	-4.62995144983054
SYNE2	-0.5581257094160428	5.710215185454249	-1.7593168759681657	0.08838931428469533	0.2455469393674575	-4.829488357492127
NDUFB6	-0.29581730557328445	4.28733213889385	-1.7594662302996953	0.08836353342645774	0.24554372326510637	-4.763910273504331
DDX60	-0.4247075266365208	6.00328099158443	-1.7594907657856362	0.08835929883167233	0.24554372326510637	-4.82674987483905
RP11-295P9.13	-0.20939495747902082	1.6726021261416486	-1.7596598114206818	0.08833012780329384	0.24554372326510637	-4.40620819446333
RP11-1212A22.1	-0.36449743313116567	3.3247063712896474	-1.7603788827660318	0.08820613363346994	0.24529656836797142	-4.644205388910655
PSMC3	-0.19136213073405983	6.218486350795068	-1.7605221405141802	0.08818144835347995	0.24527550926652983	-4.820524830565699
SLC38A5	-0.5426428069865936	1.2693787082085268	-1.760800781409333	0.08813345142639994	0.24518958837239724	-4.3565399735632555
MRPS12	-0.2094139019477197	3.5749981076737662	-1.7610654915285406	0.08808787459145237	0.24511036818468002	-4.678158939352539
LYPLA2	-0.17276561654860245	5.044744624180436	-1.761790719295233	0.08796310958305528	0.24485827338394472	-4.812216019689448
MRPL41	-0.24155738538936955	3.8697853213965523	-1.7629759461858787	0.08775953007088151	0.24433903350931327	-4.712987542478269
APOBR	-0.32708040754398304	6.508034183774864	-1.7632195998895739	0.08771772852053197	0.24431756760295079	-4.807125114425183
CBX8	-0.44601536020212385	0.4148538027101676	-1.7635926059829181	0.0876537677351327	0.24431756760295079	-4.268997532571365
PDCD6	-0.11446272181067307	5.786663091464856	-1.7638672791098544	0.08760669370934322	0.24429314025992535	-4.82203088357674
HCN3	-0.28382793747055035	0.34283028371573665	-1.764372708402125	0.08752012812361382	0.24414674900657005	-4.261921805586026
ASPSCR1	-0.15814673187922557	3.6118299980113	-1.7644630813282802	0.0875046574552068	0.24414674900657005	-4.677793447683964
TXNRD2	-0.16679752022268524	4.208923630745276	-1.7648302321358977	0.08744182981053465	0.24402331516245973	-4.747712197523439
TBCD	-0.18955431367847897	5.504724300255117	-1.7653119776302781	0.08735945037861358	0.24388839156148584	-4.818840841588922
UBE3B	-0.08771126591749923	5.703262340651834	-1.765756466583971	0.08728350015284941	0.24372382772078524	-4.819234514921837
RUVBL1	-0.18456911037774404	4.04238969683676	-1.7658381978555502	0.08726954074140372	0.24372382772078524	-4.7284895626127055
DNPEP	-0.22401270615473923	5.407252529155958	-1.7659799834391237	0.08724532874836138	0.24371219975643418	-4.816273838023221
PSMB5	-0.18637336620049716	5.557055493271431	-1.7661337948811067	0.0872190695906235	0.24368634004725276	-4.818022857391034
RUNDC1	-0.13287411010090633	3.7861318993594657	-1.7664997551769266	0.08715661862490089	0.24355933217989945	-4.697140164852778
MIF4GD	-0.22682950707817406	4.010136215843844	-1.7666312558758344	0.08713418733304848	0.24354413163895944	-4.723672295587827
SLFN13	-0.4022852835307571	2.9179282318403255	-1.7667250235693122	0.08711819549393958	0.24354413163895944	-4.573719975704843
ZNF747	-0.19246003261641498	2.9410227611996618	-1.7669358263120132	0.08708225269834409	0.24354144935129088	-4.576905404210294
SLC29A2	-0.522863522363475	0.6204182597220617	-1.7673543421638978	0.0870109311010456	0.2434369852569367	-4.281620058198428
JKAMP	-0.18292269582799747	5.645519330674914	-1.768290605495818	0.08685155632856384	0.24313346813619247	-4.815125452850255
TSPAN5	-0.5359497746137849	1.343783599793284	-1.768436956752173	0.08682666613788206	0.24311127285685946	-4.353768856192852
RRM1	-0.21358091706110116	5.207425591715753	-1.7687620690107257	0.08677139538889303	0.24300398790719102	-4.807008686119169
KIFC2	-0.23928971244550334	3.600739653081034	-1.7687804360894779	0.08676827378067345	0.24300398790719102	-4.669513363351826
FNDC10	-0.30712619481010317	2.125740315201698	-1.76888581600202	0.08675036559553226	0.24300398790719102	-4.452869989781005
MBOAT1	-0.20493845790639265	3.4282827227089583	-1.769196597954408	0.08669756976206265	0.24300398790719102	-4.645135827828225
ARRB1	-0.2261511545415944	6.788760535668845	-1.769332544248137	0.0866744836755509	0.24300398790719102	-4.785873468309708
ZNF844	-0.27260596479265375	3.186607728579504	-1.7702463114831146	0.08651944487891258	0.24277274930490486	-4.6086107901544295
TNRC6C	-0.3486473052664527	3.832327391988734	-1.7702784752190341	0.08651399194283717	0.24277274930490486	-4.696933419687816
GGT5	-0.8076054957793823	-0.1738484309547795	-1.77085721366628	0.08641592421967621	0.24257725065425365	-4.2147069048123385
KYAT1	-0.25780982686334475	1.0339372029864868	-1.7716650968892764	0.0862791851893436	0.24238329308484163	-4.315388728922971
CMTR1	-0.2220262041003318	5.82937467783749	-1.7729610587754405	0.0860602188018151	0.24205280927912395	-4.807274190046596
AF011889.5	-0.3124361286735309	3.597907330720545	-1.7735270253814046	0.08596474060687892	0.2418317226925212	-4.6616511367806055
CHAF1B	-0.32136562131699375	1.7147498915730834	-1.774279223954624	0.08583798413575054	0.24171234314689832	-4.389757862888143
CDK14	-0.37155432864476357	4.207006182999105	-1.7753800945428815	0.08565275689698076	0.24145805502147938	-4.7307639802335855
GPR68	-0.19619116888680566	6.885736859628767	-1.7754894861816448	0.08563436969976856	0.24145805502147938	-4.771602328617262
WASH2P	-0.21184052272038967	3.6312928798639987	-1.7755040231784602	0.08563192648676064	0.24145805502147938	-4.662994718951282
SIDT1	-0.4239797123074287	2.283399849953157	-1.7769750861437854	0.085384992304449	0.24095749058863308	-4.462989109130897
HDDC3	-0.17423664675565131	2.417476665134942	-1.777172105421003	0.08535196632714885	0.24091172378239947	-4.482219879678017
B2M	-0.32054261422848285	12.620471188146777	-1.7782756782581983	0.0851671766306629	0.24062707325986424	-4.4633586058058246
PPOX	-0.21513494952171297	2.0628897018161125	-1.7798542991646846	0.08490343152214254	0.24018352932410714	-4.427473419848438
KIAA0922	-0.4019172386703387	4.3942807085519435	-1.7801645421837393	0.08485167979167886	0.24011433888531747	-4.740726364507973
GATA3	-0.5979993003626274	2.297403425452208	-1.7803187268653031	0.08482597015421195	0.2400889870103317	-4.4598954391216274
CDC45	-0.8138656995387771	1.2097916828346575	-1.781204961243592	0.08467832247320924	0.2398131586659767	-4.320096857060248
TMEM259	-0.155748645953377	6.745881224897517	-1.781325859186492	0.08465819764543141	0.23980354680868943	-4.768576148211262
MAU2	-0.14893698380580123	5.58593683749132	-1.7818152376325036	0.08457677653043473	0.23962026843461576	-4.793122507393836
DTNBP1	-0.22804693202812132	3.1738801106514036	-1.7819248453330998	0.08455854948548036	0.2396159924427422	-4.588434914082408
ATP8B2	-0.3444329287179091	4.1976030587657025	-1.7819611768039638	0.08455250853463211	0.2396159924427422	-4.719339076890613
KIFC1	-0.5611883430777231	2.2049137767203	-1.7820216289130857	0.08454245777903346	0.2396159924427422	-4.444053333838182
MBP	-0.18630153041361108	6.183204395467524	-1.7833598390896597	0.08432022670010239	0.2393665694776327	-4.784889002443524
IDH3A	-0.24266523769923154	5.4288716273925255	-1.7842672676872213	0.08416981598728278	0.23898692007641129	-4.787351331366521
NAGK	-0.300828150009977	7.493054956822357	-1.7845356731711648	0.08412537013721032	0.23892533138825642	-4.725421735557046
EMG1	-0.12018932372997693	4.045000198815949	-1.784786283633687	0.08408388899005667	0.23888491197115605	-4.698659985769627
IFI35	-0.473161503788198	5.669838640088824	-1.785019976562455	0.08404522368583466	0.23882240108823716	-4.78835822759973
ACLY	-0.15172491012345546	7.1527040865742855	-1.785673162504927	0.08393723185511366	0.2386954107661184	-4.742062188941152
NDUFV2P1	-0.3765906057547799	1.2186807058208338	-1.7858644526225218	0.08390562799583894	0.2386954107661184	-4.3142096420243465
FAM122C	-0.29532412876182335	1.5185385419016506	-1.7868863149353407	0.08373697283778567	0.23835901026376574	-4.3468064811731155
CYP27A1	-0.4722623012020728	7.102458273547019	-1.7875035905664105	0.08363523297441534	0.23812947839139753	-4.7417057527659265
RFESD	-0.3443863034836479	-0.11904815057793405	-1.7877915938353968	0.08358779997321347	0.23808901768999777	-4.195220913402753
CCDC15	-0.38391075532964547	0.9836032002031333	-1.7879567519558042	0.08356060939194228	0.23805887784033167	-4.286572109109
TECPR1	-0.17354625702574733	4.859498405853388	-1.7881470321414599	0.08352929218723279	0.2380283075033124	-4.761094497425944
LENG8	-0.2329687158590037	7.259454352854154	-1.7882228037474426	0.0835168241167559	0.2380283075033124	-4.732331667561219
PIGO	-0.1347323372200302	4.559699013523357	-1.7894623738944264	0.08331307960502071	0.23758980699935572	-4.739367370970103
ARV1	-0.2659297765075861	3.203615528023087	-1.7898749184390708	0.08324536458380596	0.23744394240391858	-4.5802686018223575
EXPH5	-0.42759403993682593	-0.133144140004975	-1.790151763630652	0.08319994946311425	0.23736223170084736	-4.191048741364763
SBSPON	-0.3645226297577322	-1.0282616755048226	-1.7903701197799897	0.08316414403900647	0.23736223170084736	-4.1436621168995575
DTX3	-0.5531336893787279	0.961312354213067	-1.7908078329877548	0.08309240849010233	0.23736223170084736	-4.280187001127037
FBXW8	-0.20570108780612983	3.0404140030860223	-1.7911020799728645	0.08304421476223853	0.23729520139297544	-4.554129901471477
MAN2C1	-0.22233961499445254	5.88387645361967	-1.7920801778424706	0.08288418605830271	0.23688515229783702	-4.776028038394591
HCST	-0.20936675264024096	6.292653378322571	-1.792720233252422	0.082779607138496	0.23672787492339648	-4.766890177221394
ADAMTSL4	-0.3680828131955476	5.825363619904062	-1.7933168183745571	0.08268223185449958	0.23649659332878517	-4.77455658732881
LRRC8A	-0.3776911687346116	5.439769124393209	-1.7933668778712624	0.08267406551760492	0.23649659332878517	-4.772857842828139
MKL2	-0.18238998048160537	4.050125992470561	-1.793962893662498	0.08257688856547751	0.23641150039968942	-4.684540981089762
RNF20	-0.14984767582277048	5.386080926917661	-1.7948147871100886	0.0824381608279321	0.23629707481916906	-4.769567138304116
FHL3	-0.2947920285997716	4.409284307377693	-1.79561769147449	0.08230759222362145	0.23599014189661258	-4.717236921538909
ANKRD20A5P	-0.35658269731609193	-0.43934922522655323	-1.7961988935610012	0.08221318668048043	0.23586100974606203	-4.164137319303908
MDC1	-0.17858606668989818	5.014738997015816	-1.7963065766830368	0.08219570566118241	0.23586100974606203	-4.755601607404451
KLK1	-0.708798517851591	-0.6786478331846212	-1.796652940081267	0.08213949929368497	0.23583843016353898	-4.150945515385762
ATP1B4	-1.2492858861264016	0.5918008329944144	-1.7969320936654833	0.08209422323864514	0.23580290614819657	-4.236879215443377
TRIM62	-0.2703081835836174	2.121537922767457	-1.7969409673520658	0.08209278435927507	0.23580290614819657	-4.409499353059296
SYNGR3	-0.5527688934645127	0.8402021909001863	-1.7976319982844247	0.08198079868618982	0.23557152918387303	-4.258476913410456
CLTB	-0.17892108659446926	5.0542129761969825	-1.7977132291125013	0.0819676432863153	0.23557152918387303	-4.754968070225189
TATDN3	-0.2807337200180622	3.2083248477949087	-1.7977500722965052	0.08196167709411184	0.23557152918387303	-4.568502723111012
C18ORF8	-0.17679214088567008	4.958611813064399	-1.7980780270181034	0.08190858610122514	0.2355529222690329	-4.750135712044678
CORO6	-0.5033527510679108	-0.7649159558875206	-1.7986527935869878	0.08181561050314973	0.23542725262831662	-4.144178393649157
CTC1	-0.2542773341872371	4.541824882494531	-1.798922265333382	0.08177205104119159	0.23539642650600504	-4.722775962237261
CD3G	-0.49687872256203836	2.7681098206039234	-1.7993533990717554	0.081702400343189	0.23529043683321837	-4.500192386776627
NRN1	-1.1164678190539348	0.0807058678664649	-1.79957534808179	0.08166656362967041	0.2352369437970183	-4.19266771657455
RP11-134G8.6	-0.5675729120342354	-0.8754903740187383	-1.8003456621409335	0.08154228959978856	0.2350310178912051	-4.137001505098713
PPCDC	-0.22972073886207856	2.3741977139539077	-1.8006610490816095	0.08149145497782788	0.23499259152148047	-4.439654298554911
AP5B1	-0.2605049602666627	6.236721466268493	-1.8008225609212811	0.08146543265900731	0.2349857207288291	-4.755318791560699
ATP9A	-0.512719809789919	1.4520290566310072	-1.8008596390486318	0.08145945973691865	0.2349857207288291	-4.318107812622149
SLC38A1	-0.5140087563710924	5.823798247775523	-1.8009156965713278	0.08145043012835494	0.2349857207288291	-4.762265241155456
SLC51A	-0.20414645471703396	1.8613595405019288	-1.8010033855409475	0.08143630711215269	0.2349857207288291	-4.368263129450641
FANCG	-0.2786221098080497	2.3305809525069807	-1.8012878713074685	0.08139050273139957	0.2349857207288291	-4.432385065638051
FCF1P2	-0.22686768390415768	1.1291505993385167	-1.801781901620567	0.08131101217910436	0.23487116839240282	-4.28120292778009
S100A13	-0.4850137914562891	1.719878559292296	-1.8018435158017208	0.08130110295935278	0.23487116839240282	-4.348910867075961
EIF3I	-0.12191818095000784	6.4703292739974465	-1.8019535119783698	0.08128341516716359	0.23487116839240282	-4.746258703162784
SPRYD4	-0.19035970727160523	3.7884524799544037	-1.8020108771697674	0.08127419193175232	0.23487116839240282	-4.640954198299147
COTL1	-0.21911009717734586	8.631669546381223	-1.8021384005788694	0.08125369177602719	0.23487116839240282	-4.630673233852349
